reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.75,0.25,-20.0,-20.0,True,optimal,119.99999999999997,0.8739960193634033,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.9,0.09999999999999998,-20.0,-8.437499999999998,True,optimal,108.4375,0.8810665607452393,108.4375000000001,10.843750000000009,5.421875000000005,1.8072916666666679,10.000000000000002,20.0,0.0,0.0,1354.4791666666986,aerobic,moma_linear,bound_scaling,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,1.0,0.0,-20.0,0.0,True,optimal,100.00000000000017,1.4871337413787842,100.00000000000034,10.000000000000032,5.000000000000014,1.6666666666666718,10.000000000000002,20.00000000000001,0.0,0.0,1396.6666666667134,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.0,1.0,20.000000000000004,19.999999999999964,True,optimal,119.99999999999997,0.8671398162841797,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.1,0.9,20.000000000000004,19.999999999999964,True,optimal,119.99999999999997,0.8694159984588623,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.25,0.75,20.000000000000004,19.999999999999964,True,optimal,119.99999999999997,0.8753325939178467,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.5,0.5,20.000000000000004,19.999999999999964,True,optimal,119.99999999999997,0.8682832717895508,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.75,0.25,20.000000000000004,19.999999999999964,True,optimal,119.99999999999997,0.8716788291931152,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.9,0.09999999999999998,20.000000000000004,8.437499999999998,True,optimal,108.4375,0.8759889602661133,108.43750000000016,10.843750000000014,5.421875000000008,1.8072916666666687,10.000000000000002,20.0,0.0,0.0,1285.104166666686,aerobic,moma_linear,bound_scaling,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,1.0,0.0,20.000000000000004,0.0,True,optimal,100.00000000000001,1.910377025604248,99.99999999999979,10.00000000000003,4.9999999999999885,1.6666666666666718,9.999999999999948,20.000000000000004,0.0,0.0,1276.6666666666845,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.0,1.0,-20.000000000000004,-19.999999999999964,True,optimal,119.99999999999997,0.8691656589508057,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.1,0.9,-20.000000000000004,-19.999999999999964,True,optimal,119.99999999999997,0.8659348487854004,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.25,0.75,-20.000000000000004,-19.999999999999964,True,optimal,119.99999999999997,0.8799383640289307,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.5,0.5,-20.000000000000004,-19.999999999999964,True,optimal,119.99999999999997,0.8868312835693359,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.75,0.25,-20.000000000000004,-19.999999999999964,True,optimal,119.99999999999997,0.8731367588043213,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.9,0.09999999999999998,-20.000000000000004,-8.437499999999998,True,optimal,108.43750000000001,0.8593952655792236,96.87500000000027,9.687500000000027,4.843750000000013,1.614583333333338,10.0,20.0,0.0,0.0,1250.416666666705,aerobic,moma_linear,bound_scaling,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,1.0,0.0,-20.000000000000004,0.0,True,optimal,96.66666666666669,1.250744104385376,80.00000000000036,8.000000000000034,4.000000000000018,1.333333333333339,10.000000000000002,20.0,0.0,0.0,1216.6666666667447,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.0,1.0,10.0,9.999999999999963,True,optimal,119.99999999999997,0.8785746097564697,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.1,0.9,10.0,9.999999999999963,True,optimal,119.99999999999997,0.8761074542999268,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.25,0.75,10.0,9.999999999999963,True,optimal,119.99999999999997,0.8773398399353027,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.5,0.5,10.0,9.999999999999963,True,optimal,119.99999999999997,0.8767385482788086,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.75,0.25,10.0,9.999999999999963,True,optimal,119.99999999999997,0.8771712779998779,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.9,0.09999999999999998,10.0,8.437499999999998,True,optimal,118.43750000000006,0.8917720317840576,116.87499999999964,11.687499999999963,5.843749999999981,1.9479166666666603,10.000000000000002,20.000000000000004,0.0,0.0,1288.8541666666893,aerobic,moma_linear,bound_scaling,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,1.0,0.0,10.0,0.0,True,optimal,110.00000000000003,1.8960063457489014,100.00000000000009,10.000000000000007,5.000000000000004,1.6666666666666676,10.000000000000002,20.0,0.0,0.0,1246.6666666666795,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.0,1.0,-20.000000000000004,-20.000000000000004,True,optimal,119.99999999999997,0.8737537860870361,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.1,0.9,-20.000000000000004,-20.000000000000004,True,optimal,119.99999999999997,0.8767945766448975,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.25,0.75,-20.000000000000004,-20.000000000000004,True,optimal,119.99999999999997,0.8833167552947998,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.5,0.5,-20.000000000000004,-20.000000000000004,True,optimal,119.99999999999997,0.8717389106750488,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.75,0.25,-20.000000000000004,-20.000000000000004,True,optimal,119.99999999999997,0.8743572235107422,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.9,0.09999999999999998,-20.000000000000004,-8.437499999999998,True,optimal,79.53125000000004,0.9387342929840088,62.18749999999973,6.218749999999973,7.37037037037034,1.0364583333333288,10.0,8.437499999999998,11.56249999999996,0.18592964824120617,718.5416666666802,aerobic,moma_linear,bound_scaling,human2
MAR04896,transport of O2 (cytosol to extracellular),,,1.0,0.0,-20.000000000000004,0.0,True,optimal,49.999999999999986,0.7450451850891113,19.999999999999588,1.9999999999999587,19999999999.999588,0.3333333333333265,10.0,4.9051527311181664e-14,19.99999999999967,1.000000000000004,296.66666666668493,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.0,1.0,-20.00000000000013,-20.000000000000114,True,optimal,119.99999999999997,0.9181890487670898,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.1,0.9,-20.00000000000013,-20.000000000000114,True,optimal,119.99999999999997,0.8750269412994385,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.25,0.75,-20.00000000000013,-20.000000000000114,True,optimal,119.99999999999997,0.8751294612884521,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.5,0.5,-20.00000000000013,-20.000000000000114,True,optimal,119.99999999999997,0.8722600936889648,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.75,0.25,-20.00000000000013,-20.000000000000114,True,optimal,119.99999999999997,0.8774251937866211,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9,0.09999999999999998,-20.00000000000013,-8.437499999999998,True,optimal,119.03645833333334,1.13047456741333,106.51041666666744,10.651041666666744,5.325520833333372,1.775173611111124,10.0,20.0,3.874444861677718e-13,3.637620603628931e-15,1294.7395833333408,aerobic,moma_linear,bound_scaling,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,1.0,0.0,-20.00000000000013,0.0,True,optimal,115.99999999999997,1.045422077178955,96.66666666666609,9.66666666666661,4.833333333333305,1.6111111111111014,10.0,20.0,0.0,0.0,1293.333333333352,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.0,1.0,20.0000000000001,20.000000000000103,True,optimal,119.99999999999997,0.8766794204711914,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.1,0.9,20.0000000000001,20.000000000000103,True,optimal,119.99999999999997,0.8708562850952148,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.25,0.75,20.0000000000001,20.000000000000103,True,optimal,119.99999999999997,0.8690414428710938,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.5,0.5,20.0000000000001,20.000000000000103,True,optimal,119.99999999999997,0.8689737319946289,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.75,0.25,20.0000000000001,20.000000000000103,True,optimal,119.99999999999997,0.868516206741333,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.9,0.09999999999999998,20.0000000000001,8.437499999999998,True,optimal,119.27734375000006,1.1453232765197754,112.16733870967666,11.216733870967666,5.608366935483833,1.8694556451612776,10.0,20.0,5.221774193548023,0.04655342859710321,1271.6767473118662,aerobic,moma_linear,bound_scaling,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,1.0,0.0,20.0000000000001,0.0,True,optimal,115.99999999999797,1.5226120948791504,106.45161290322507,10.645161290322507,5.322580645161254,1.7741935483870845,10.0,20.0,9.03225806451597,0.08484848484848394,1253.4408602150736,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.0,1.0,99.99999999999994,100.0,True,optimal,119.99999999999997,0.871845006942749,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.1,0.9,99.99999999999994,100.0,True,optimal,119.99999999999997,0.8763656616210938,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.25,0.75,99.99999999999994,100.0,True,optimal,119.99999999999997,0.87705397605896,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.5,0.5,99.99999999999994,100.0,True,optimal,119.99999999999997,0.8706083297729492,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.75,0.25,99.99999999999994,84.375,True,optimal,116.87499999999996,1.0792386531829834,104.3750000000001,10.43750000000001,5.218750000000004,1.739583333333335,10.0,20.000000000000004,0.0,0.0,1196.9642857143003,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.9,0.09999999999999998,99.99999999999994,8.437499999999998,True,optimal,48.437499999999936,1.097510576248169,28.437499999999652,2.8437499999999654,1.4218749999999822,0.47395833333332754,10.0,20.000000000000004,0.0,0.0,797.7797619047801,aerobic,moma_linear,bound_scaling,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,1.0,0.0,99.99999999999994,0.0,True,optimal,40.000000000000014,0.9616236686706543,19.999999999999968,1.999999999999997,0.9999999999999982,0.3333333333333328,10.0,20.000000000000004,0.0,0.0,788.6666666666888,aerobic,moma_linear,bound_scaling,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.0,1.0,39.99999999999999,39.99999999999999,True,optimal,119.99999999999997,0.8732221126556396,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1296.6666666666765,aerobic,moma_linear,bound_scaling,human2
