reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.5,0.5,-4.000000000000024,-2.2470588235293922,True,optimal,61.685294117647274,1.1694586277008057,60.37058823529471,30.185294117647462,5.0308823529411875,5.030882352941243,1.999999999999993,12.000000000000092,0.0,0.0,620.0000000000155,glucose_limited,moma_linear,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.75,0.25,-4.000000000000024,-1.1235294117646961,True,optimal,60.84264705882433,1.2255024909973145,60.12352941176515,30.06176470588268,5.0102941176470575,5.010294117647113,1.999999999999993,12.000000000000092,0.0,0.0,634.3823529411845,glucose_limited,moma_linear,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.9,0.09999999999999998,-4.000000000000024,-0.44941176470587835,True,optimal,60.33705882352921,1.197704553604126,59.44941176470631,29.724705882353156,4.954117647058821,4.954117647058859,2.0,12.000000000000092,0.0,0.0,637.7529411764797,glucose_limited,moma_linear,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,1.0,0.0,-4.000000000000024,0.0,True,optimal,59.999999999999766,1.5039405822753906,59.00000000000032,29.500000000000266,4.916666666666655,4.9166666666667105,1.999999999999993,12.000000000000092,0.0,0.0,640.0000000000138,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.0,1.0,4.000000000000022,4.000000000000004,True,optimal,63.00000000000007,1.1182043552398682,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000073,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.1,0.9,4.000000000000022,3.599999999999831,True,optimal,62.69999999999989,1.195479393005371,62.600000000000286,31.30000000000007,5.21666666666665,5.216666666666679,2.0000000000000044,12.000000000000092,0.0,0.0,619.6000000000067,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.25,0.75,4.000000000000022,2.9999999999998592,True,optimal,62.25000000000012,1.1272304058074951,62.000000000000334,31.000000000000277,5.1666666666666545,5.166666666666713,1.999999999999993,12.000000000000092,0.0,0.0,619.0000000000125,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.5,0.5,4.000000000000022,1.999999999999906,True,optimal,61.50000000000032,1.130735158920288,61.00000000000037,30.500000000000295,5.083333333333325,5.083333333333382,1.999999999999993,12.000000000000092,0.0,0.0,618.0000000000076,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.75,0.25,4.000000000000022,0.999999999999953,True,optimal,60.49999999999988,1.1475567817687988,60.00000000000036,30.000000000000135,4.999999999999992,5.000000000000023,2.000000000000003,12.000000000000092,0.0,0.0,617.0000000000058,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.9,0.09999999999999998,4.000000000000022,0.39999999999998115,True,optimal,59.89999999999984,1.1499366760253906,59.4000000000003,29.700000000000255,4.949999999999987,4.950000000000042,1.999999999999993,12.000000000000092,0.0,0.0,616.4000000000085,glucose_limited,moma_linear,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,1.0,0.0,4.000000000000022,0.0,True,optimal,59.500000000000036,1.9023842811584473,59.00000000000046,29.50000000000008,4.916666666666667,4.91666666666668,2.00000000000001,12.000000000000092,0.0,0.0,616.000000000009,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.0,1.0,-4.000000000000022,-4.000000000000002,True,optimal,62.999999999999744,1.1274452209472656,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000141,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.1,0.9,-4.000000000000022,-3.600000000000002,True,optimal,62.70000000000001,1.1393699645996094,62.20000000000042,31.10000000000032,5.183333333333328,5.183333333333387,1.999999999999993,12.000000000000092,0.0,0.0,618.4000000000065,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.25,0.75,-4.000000000000022,-3.0000000000000013,True,optimal,62.25000000000021,1.1697170734405518,61.00000000000031,30.500000000000266,5.083333333333321,5.0833333333333774,1.999999999999993,12.000000000000092,0.0,0.0,616.0000000000082,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.5,0.5,-4.000000000000022,-2.000000000000001,True,optimal,61.50000000000038,1.1549041271209717,59.00000000000018,29.500000000000195,4.916666666666644,4.916666666666699,1.999999999999993,12.000000000000092,0.0,0.0,612.0000000000163,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.75,0.25,-4.000000000000022,-1.0000000000000004,True,optimal,59.75000000000025,1.1635315418243408,57.000000000000355,28.50000000000028,4.749999999999993,4.750000000000046,1.999999999999993,12.000000000000092,0.0,0.0,608.0000000000076,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.9,0.09999999999999998,-4.000000000000022,-0.4000000000000001,True,optimal,58.70000000000067,1.175886869430542,55.8000000000003,27.90000000000025,4.65,4.650000000000042,1.999999999999993,12.000000000000064,0.0,0.0,605.6000000000082,glucose_limited,moma_linear,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,1.0,0.0,-4.000000000000022,0.0,True,optimal,57.999999999999936,1.377110481262207,55.00000000000035,27.500000000000274,4.583333333333327,4.583333333333378,1.999999999999993,12.000000000000092,0.0,0.0,604.0000000000081,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.0,1.0,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1625921726226807,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.1,0.9,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.1666820049285889,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.25,0.75,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.147472620010376,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.5,0.5,2.000000000000008,2.000000000000008,True,optimal,63.00000000000044,1.156466007232666,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.75,0.25,2.000000000000008,1.3583333333235048,True,optimal,62.51874999999272,1.1396894454956055,61.716666666647384,30.858333333323802,5.143055555553909,5.143055555553967,1.999999999999993,12.000000000000092,0.0,0.0,616.7916666666248,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.9,0.09999999999999998,2.000000000000008,0.5433333333294018,True,optimal,61.90749999999669,1.1908044815063477,60.086666666659255,30.043333333329546,5.007222222221566,5.007222222221591,2.0000000000000053,12.000000000000092,0.0,0.0,612.7166666666526,glucose_limited,moma_linear,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,1.0,0.0,2.000000000000008,0.0,True,optimal,61.49999999999981,1.8393094539642334,59.00000000000034,29.50000000000017,4.916666666666657,4.916666666666695,2.0,12.000000000000092,0.0,0.0,610.0000000000095,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.0,1.0,-12.000000000000092,-12.000000000000096,True,optimal,63.000000000000334,2.3446826934814453,63.00000000000045,31.49999999999969,5.2499999999999964,5.2499999999999485,2.0000000000000338,12.000000000000094,0.0,0.0,620.0000000000075,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.1,0.9,-12.000000000000092,-12.000000000000092,True,optimal,62.999999999999446,2.2698416709899902,63.00000000000039,31.50000000000031,5.249999999999992,5.2500000000000515,1.999999999999993,12.000000000000092,0.0,0.0,620.0000000000148,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.25,0.75,-12.000000000000092,-12.000000000000092,True,optimal,63.000000000000036,2.332402467727661,63.000000000000426,31.49999999999991,5.249999999999996,5.249999999999986,2.000000000000019,12.000000000000092,0.0,0.0,620.0000000000055,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.5,0.5,-12.000000000000092,-9.149999999997855,True,optimal,53.73749999999317,2.2836520671844482,52.07499999999183,26.037499999995916,4.339583333332643,4.339583333332652,2.0,12.000000000000028,0.0,0.0,572.4999999999676,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.75,0.25,-12.000000000000092,-4.574999999998927,True,optimal,32.87499999999465,2.344470262527466,31.449999999993576,15.724999999996788,3.4371584699454565,2.620833333332798,2.0,9.149999999997862,0.9500000000007343,0.03020667726553031,411.22499999991936,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.9,0.09999999999999998,-12.000000000000092,-1.8299999999995704,True,optimal,19.14999999999795,2.413330554962158,14.97999999999742,7.48999999999871,4.092896174863638,1.2483333333331184,2.0,3.659999999999146,2.7800000000002365,0.18558077436586884,196.1299999999681,glucose_limited,moma_linear,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,1.0,0.0,-12.000000000000092,0.0,True,optimal,10.000000000000014,0.9173972606658936,3.999999999999959,1.9999999999999796,3999999999.999959,0.33333333333332993,2.0,0.0,3.9999999999999876,1.000000000000007,70.00000000000333,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.0,1.0,-8.000000000000057,-8.000000000000066,True,optimal,63.000000000000526,1.0919160842895508,63.00000000000045,31.500000000000338,5.249999999999997,5.250000000000056,1.999999999999993,12.000000000000092,0.0,0.0,620.0000000000106,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.1,0.9,-8.000000000000057,-7.20000000000103,True,optimal,62.700000000000244,1.0902676582336426,62.200000000000536,31.100000000000268,5.183333333333435,5.183333333333378,2.0,11.999999999999869,0.0,0.0,616.8000000000027,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.25,0.75,-8.000000000000057,-6.000000000000858,True,optimal,62.25000000000011,1.0907073020935059,61.000000000000846,30.500000000000423,5.0833333333334,5.083333333333404,2.0,12.000000000000009,0.0,0.0,612.0000000000067,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.5,0.5,-8.000000000000057,-4.000000000000572,True,optimal,61.49999999999973,1.11348295211792,59.00000000000632,29.50000000000316,4.916666666666605,4.916666666667193,2.0,12.000000000001435,0.0,0.0,604.0000000000717,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.75,0.25,-8.000000000000057,-2.000000000000286,True,optimal,60.74999999999929,1.0987927913665771,56.500000000000476,28.250000000000238,4.708333333333364,4.708333333333373,2.0,12.000000000000023,0.0,0.0,603.000000000004,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9,0.09999999999999998,-8.000000000000057,-0.8000000000001142,True,optimal,60.29999999999931,1.13956880569458,55.00000000000038,27.50000000000019,4.583333333333348,4.583333333333365,2.0,12.000000000000043,0.0,0.0,602.4000000000049,glucose_limited,moma_linear,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,1.0,0.0,-8.000000000000057,0.0,True,optimal,59.99999999999994,1.1058039665222168,53.99999999999996,26.99999999999998,4.499999999999998,4.4999999999999964,2.0,11.999999999999995,0.0,0.0,602.0000000000032,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.0,1.0,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1563100814819336,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.1,0.9,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1659390926361084,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.25,0.75,4.000000000000023,4.000000000000018,True,optimal,63.00000000000044,1.1615521907806396,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000048,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.5,0.5,4.000000000000023,3.1083333333288286,True,optimal,62.33124999999672,1.1140267848968506,61.88541666666088,30.94270833333044,5.157118055555089,5.157118055555073,2.0,11.999999999999963,0.0,0.0,619.554166666665,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.75,0.25,4.000000000000023,1.5541666666644143,True,optimal,61.16562499999845,1.1167967319488525,59.94270833333055,29.971354166665275,4.995225694444214,4.995225694444213,2.0,11.999999999999996,0.0,0.0,618.7770833333345,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.9,0.09999999999999998,4.000000000000023,0.6216666666657655,True,optimal,60.46624999999955,1.115894079208374,58.77708333333232,29.38854166666616,4.8980902777776825,4.898090277777693,2.0,12.000000000000027,0.0,0.0,618.3108333333363,glucose_limited,moma_linear,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,1.0,0.0,4.000000000000023,0.0,True,optimal,60.00000000000009,1.5526413917541504,58.000000000000114,29.000000000000057,4.8333333333333375,4.833333333333343,2.0,12.000000000000014,0.0,0.0,618.000000000004,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.0,1.0,55.000000000000384,55.00000000000038,True,optimal,62.99999999999998,1.736295461654663,63.00000000000045,31.500000000000313,5.249999999999997,5.250000000000052,1.9999999999999944,12.000000000000092,0.0,0.0,620.0000000000066,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.1,0.9,55.000000000000384,55.000000000000384,True,optimal,62.99999999999995,1.094752550125122,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000084,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.25,0.75,55.000000000000384,47.47499999993938,True,optimal,55.47499999993945,1.0617504119873047,55.474999999939264,27.737499999969632,4.6229166666615695,4.622916666661605,2.0,12.000000000000092,0.0,0.0,571.9833333329555,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.5,0.5,55.000000000000384,31.649999999959586,True,optimal,39.6499999999596,1.068619728088379,39.64999999995966,19.82499999997983,3.3041666666632796,3.304166666663305,2.0,12.000000000000092,0.0,0.0,471.0047619045095,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.75,0.25,55.000000000000384,15.824999999979793,True,optimal,23.82499999997978,1.5621471405029297,23.82499999997984,11.912499999989963,1.9854166666649715,1.9854166666649937,1.999999999999993,12.000000000000092,0.0,0.0,370.02619047606663,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,0.9,0.09999999999999998,55.000000000000384,6.329999999991916,True,optimal,14.329999999991893,1.0735771656036377,14.329999999991939,7.164999999995995,1.1941666666659858,1.1941666666659991,1.999999999999993,12.000000000000092,0.0,0.0,313.9559999999753,glucose_limited,moma_linear,fva_informed,human2
MAR06916,ATP phosphohydrolase,,ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837 and ENSG00000249222 and ENSG00000180389,1.0,0.0,55.000000000000384,0.0,True,optimal,7.999999999999994,0.9516894817352295,8.00000000000011,4.000000000000055,0.6666666666666707,0.6666666666666758,2.0,12.000000000000092,0.0,0.0,310.4000000000044,glucose_limited,moma_linear,fva_informed,human2
MAR06921,NADH:ubiquinone oxidoreductase,,ENSG00000004779 and ENSG00000023228 and ENSG00000065518 and ENSG00000090266 and ENSG00000099795 and ENSG00000109390 and ENSG00000110717 and ENSG00000115286 and ENSG00000119013 and ENSG00000119421 and ENSG00000125356 and ENSG00000128609 and ENSG00000130414 and ENSG00000131495 and ENSG00000136521 and ENSG00000139180 and ENSG00000140990 and ENSG00000145494 and ENSG00000147123 and ENSG00000147684 and ENSG00000151366 and ENSG00000158864 and ENSG00000160194 and ENSG00000164258 and ENSG00000165264 and ENSG00000166136 and ENSG00000167792 and ENSG00000168653 and ENSG00000170906 and ENSG00000174886 and ENSG00000178127 and ENSG00000183648 and ENSG00000184752 and ENSG00000184983 and ENSG00000186010 and ENSG00000189043 and ENSG00000198695 and ENSG00000198763 and ENSG00000198786 and ENSG00000198840 and ENSG00000198886 and ENSG00000198888 and ENSG00000212907 and ENSG00000213619 and ENSG00000267855,0.0,1.0,20.000000000000128,20.000000000000128,True,optimal,62.99999999999998,1.6659953594207764,63.00000000000045,31.500000000000224,5.249999999999997,5.250000000000037,2.0,12.000000000000092,0.0,0.0,620.0000000000113,glucose_limited,moma_linear,fva_informed,human2
