reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.4,0.6,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9240245819091797,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.45,0.55,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9283525943756104,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.5,0.5,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9251260757446289,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.55,0.44999999999999996,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9269075393676758,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.6,0.4,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9255778789520264,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.65,0.35,1.6685037799189595e-13,1.6931755714012798e-13,True,optimal,29.999999999999996,0.9267520904541016,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.7,0.30000000000000004,1.6685037799189595e-13,6.637803389816238e-14,True,optimal,29.999999999999993,0.9171895980834961,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.0000000000001,0.5333333333333368,369.99999999999983,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.75,0.25,1.6685037799189595e-13,4.282441268159214e-14,True,optimal,30.000000000000004,0.9498746395111084,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000007,0.5333333333333359,369.9999999999999,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.8,0.19999999999999996,1.6685037799189595e-13,1.3237462061806636e-13,True,optimal,29.999999999999993,0.9199690818786621,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000224,0.5333333333333409,369.9999999999998,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.85,0.15000000000000002,1.6685037799189595e-13,-9.934754493599358e-15,True,optimal,30.000000000000007,0.9121909141540527,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999986,0.5333333333333329,370.0000000000004,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.9,0.09999999999999998,1.6685037799189595e-13,7.475935969354007e-14,True,optimal,29.999999999999993,0.9393038749694824,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000012,0.5333333333333374,369.9999999999999,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,0.95,0.050000000000000044,1.6685037799189595e-13,7.083781396419654e-14,True,optimal,29.999999999999993,0.9088411331176758,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000015,0.5333333333333384,370.00000000000034,oxygen_limited,pfba,bound_scaling,human2
MAR03956,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000169239 or ENSG00000174990,1.0,0.0,1.6685037799189595e-13,0.0,True,optimal,30.000000000000007,0.9117822647094727,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999789,0.5333333333333261,370.00000000000256,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.0,1.0,0.0,0.0,True,optimal,29.999999999999996,0.9677627086639404,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.05,0.95,0.0,0.0,True,optimal,29.999999999999996,0.9262197017669678,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.1,0.9,0.0,0.0,True,optimal,29.999999999999996,0.9369585514068604,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.15,0.85,0.0,0.0,True,optimal,29.999999999999996,1.0006542205810547,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.2,0.8,0.0,0.0,True,optimal,29.999999999999996,0.937143087387085,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.25,0.75,0.0,0.0,True,optimal,29.999999999999996,0.9342679977416992,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.3,0.7,0.0,0.0,True,optimal,29.999999999999996,0.9929547309875488,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.35,0.65,0.0,0.0,True,optimal,29.999999999999996,0.9336023330688477,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.4,0.6,0.0,0.0,True,optimal,29.999999999999996,0.9313712120056152,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.45,0.55,0.0,0.0,True,optimal,29.999999999999996,0.9720244407653809,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.5,0.5,0.0,0.0,True,optimal,29.999999999999996,0.9405932426452637,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.55,0.44999999999999996,0.0,0.0,True,optimal,29.999999999999996,0.9341650009155273,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.6,0.4,0.0,0.0,True,optimal,29.999999999999996,0.9346997737884521,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.65,0.35,0.0,0.0,True,optimal,29.999999999999996,0.934518575668335,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.7,0.30000000000000004,0.0,0.0,True,optimal,30.0,0.8544228076934814,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000026,0.5333333333333421,369.9999999999999,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.75,0.25,0.0,0.0,True,optimal,30.0,0.8590152263641357,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000009,0.5333333333333364,369.99999999999983,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.8,0.19999999999999996,0.0,0.0,True,optimal,29.999999999999982,0.8557858467102051,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000163,0.5333333333333389,369.9999999999999,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.85,0.15000000000000002,0.0,0.0,True,optimal,29.999999999999993,0.8887038230895996,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.00000000000024,0.5333333333333415,369.9999999999997,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.9,0.09999999999999998,0.0,0.0,True,optimal,29.999999999999986,0.837195634841919,29.99999999999999,2.999999999999999,14.999999999999995,0.49999999999999983,10.0,2.0,16.00000000000049,0.5333333333333499,369.9999999999995,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,0.95,0.050000000000000044,0.0,0.0,True,optimal,29.999999999999993,0.8642816543579102,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000554,0.533333333333352,369.9999999999992,oxygen_limited,pfba,bound_scaling,human2
MAR04095,Acetyl-CoA hydrolase,,ENSG00000172497,1.0,0.0,0.0,0.0,True,optimal,30.0,1.3057584762573242,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,15.999999999999845,0.5333333333333281,370.00000000000233,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.0,1.0,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9384119510650635,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.05,0.95,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9398140907287598,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.1,0.9,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,1.01539945602417,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.15,0.85,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.934638261795044,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.2,0.8,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9471445083618164,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.25,0.75,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9541327953338623,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.3,0.7,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9402475357055664,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.35,0.65,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9398214817047119,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.4,0.6,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9264311790466309,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.45,0.55,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9359481334686279,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.5,0.5,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.938495397567749,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.55,0.44999999999999996,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9256927967071533,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.6,0.4,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9280524253845215,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.65,0.35,-5.974238712511216e-14,-5.735424571161803e-14,True,optimal,29.999999999999996,0.9822444915771484,30.0,3.0,15.0,0.5,10.0,2.0,16.000000000000277,0.5333333333333425,369.99999999999966,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.7,0.30000000000000004,-5.974238712511216e-14,-5.3833824933228404e-14,True,optimal,30.000000000000004,0.9138901233673096,30.000000000000007,3.000000000000001,15.000000000000004,0.5000000000000001,10.0,2.0,16.000000000000266,0.5333333333333421,369.99999999999983,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.75,0.25,-5.974238712511216e-14,4.2390434556994516e-14,True,optimal,30.00000000000001,0.8862602710723877,30.00000000000001,3.000000000000001,15.000000000000005,0.5000000000000002,10.0,2.0,15.99999999999978,0.5333333333333258,370.0000000000031,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.8,0.19999999999999996,-5.974238712511216e-14,2.206370914373441e-14,True,optimal,30.0,0.9480621814727783,30.00000000000001,3.000000000000001,15.000000000000005,0.5000000000000002,10.0,2.0,15.999999999999895,0.5333333333333297,370.00000000000176,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.85,0.15000000000000002,-5.974238712511216e-14,-5.14197348875128e-14,True,optimal,29.999999999999996,0.8884880542755127,29.999999999999993,2.999999999999999,14.999999999999996,0.4999999999999999,10.0,2.0,16.000000000000277,0.5333333333333427,369.9999999999998,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.9,0.09999999999999998,-5.974238712511216e-14,4.7590871406932267e-14,True,optimal,29.999999999999993,0.9145495891571045,30.00000000000001,3.000000000000001,15.000000000000005,0.5000000000000002,10.0,2.0,15.999999999999755,0.533333333333325,370.0000000000035,oxygen_limited,pfba,bound_scaling,human2
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,0.95,0.050000000000000044,-5.974238712511216e-14,7.555012868327957e-15,True,optimal,29.999999999999996,0.988123893737793,30.0,3.0,15.0,0.5,10.0,2.0,15.999999999999966,0.5333333333333322,370.0000000000005,oxygen_limited,pfba,bound_scaling,human2
