reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.5,0.5,101.3705583756348,32.736453749999995,True,optimal,72.73645375000001,0.710850715637207,72.73645375000002,7.273645375000003,3.6368226875000014,1.212274229166667,10.0,20.0,0.0,0.0,2436.6724221759314,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.55,0.44999999999999996,101.3705583756348,14.731404187499997,True,optimal,54.73140418750001,0.7155888080596924,54.7314041875,5.47314041875,2.736570209375,0.9121900697916666,10.0,20.0,0.0,0.0,2166.530445050927,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.6,0.4,101.3705583756348,5.892561675,True,optimal,45.89256167500003,0.7212419509887695,45.892561675,4.5892561675,2.29462808375,0.7648760279166668,10.0,20.0,0.0,0.0,2054.2090413691644,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.65,0.35,101.3705583756348,2.0623965862499998,True,optimal,42.062396586250024,0.7153575420379639,42.06239658625001,4.206239658625001,2.1031198293125004,0.7010399431041668,10.0,20.0,0.0,0.0,2012.0772253929163,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.7,0.30000000000000004,101.3705583756348,0.618718975875,True,optimal,40.61871897587506,0.7112815380096436,40.618718975875,4.0618718975874994,2.0309359487937497,0.6769786495979166,10.0,20.0,0.0,0.0,1996.1967716787879,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.75,0.25,101.3705583756348,0.15467974396875,True,optimal,40.15467974396879,0.7555785179138184,40.15467974396876,4.015467974396875,2.0077339871984377,0.6692446623994793,10.0,20.0,0.0,0.0,1991.0923401278212,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.8,0.19999999999999996,101.3705583756348,0.030935948793749994,True,optimal,40.03093594879379,0.7594592571258545,40.03093594879375,4.003093594879375,2.0015467974396874,0.6671822658132291,10.0,20.0,0.0,0.0,1989.7311583808919,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.85,0.15000000000000002,101.3705583756348,0.0046403923190625,True,optimal,40.004640392319054,0.7348601818084717,40.00464039231909,4.000464039231909,2.0002320196159546,0.6667440065386515,10.0,20.0,0.0,0.0,1989.441907259676,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.9,0.09999999999999998,101.3705583756348,0.00046403923190624987,True,optimal,40.00046403923196,0.7689766883850098,40.00046403923191,4.000046403923191,2.0000232019615956,0.6666744006538651,10.0,20.0,0.0,0.0,1989.3959673757115,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.95,0.050000000000000044,101.3705583756348,2.3201961595312515e-05,True,optimal,40.00002320196172,0.698601245880127,40.00002320196159,4.000002320196159,2.0000011600980794,0.6666670533660265,10.0,20.0,0.0,0.0,1989.3911181657395,aerobic,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,1.0,0.0,101.3705583756348,0.0,True,optimal,40.00000000000002,0.619368314743042,40.00000000000003,4.000000000000003,2.0000000000000013,0.6666666666666672,10.0,20.0,0.0,0.0,1989.390862944165,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.0,1.0,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8050422668457031,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.05,0.95,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8025610446929932,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.1,0.9,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8432724475860596,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.15,0.85,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8071327209472656,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.2,0.8,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8117399215698242,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.25,0.75,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8057434558868408,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.3,0.7,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8118774890899658,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.35,0.65,184.26395939086393,184.26395939086356,True,optimal,121.52284263959393,0.8118152618408203,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.4,0.6,184.26395939086393,119.04164999999998,True,optimal,121.52284263959388,0.8172447681427002,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2315.165430964465,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.45,0.55,184.26395939086393,65.47290749999999,True,optimal,121.52284263959388,0.7944533824920654,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2422.3029159644675,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.5,0.5,184.26395939086393,32.736453749999995,True,optimal,121.52284263959396,0.7404999732971191,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2487.775823464466,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.55,0.44999999999999996,184.26395939086393,14.731404187499997,True,optimal,121.52284263959382,0.7683835029602051,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2523.785922589467,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.6,0.4,184.26395939086393,5.892561675,True,optimal,121.52284263959396,0.776378870010376,121.52284263959388,12.152284263959388,6.076142131979694,2.0253807106598978,10.0,20.0,0.0,0.0,2541.46360761447,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.65,0.35,184.26395939086393,2.0623965862499998,True,optimal,121.52284263959395,0.7728023529052734,121.52284263959386,12.152284263959386,6.076142131979693,2.0253807106598978,10.0,20.0,0.0,0.0,2549.1239377919687,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.7,0.30000000000000004,184.26395939086393,0.618718975875,True,optimal,121.52284263959389,0.7632133960723877,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2552.011293012718,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.75,0.25,184.26395939086393,0.15467974396875,True,optimal,121.52284263959382,0.7721385955810547,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2552.9393714765297,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.8,0.19999999999999996,184.26395939086393,0.030935948793749994,True,optimal,121.52284263959395,0.7808949947357178,121.52284263959388,12.152284263959388,6.076142131979694,2.0253807106598978,10.0,20.0,0.0,0.0,2553.186859066883,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.85,0.15000000000000002,184.26395939086393,0.0046403923190625,True,optimal,121.52284263959389,0.7668249607086182,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2553.239450179829,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.9,0.09999999999999998,184.26395939086393,0.00046403923190624987,True,optimal,121.52284263959397,0.7416446208953857,121.52284263959383,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2553.247802886002,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.95,0.050000000000000044,184.26395939086393,2.3201961595312515e-05,True,optimal,121.52284263959393,0.8034913539886475,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2553.2486845605445,aerobic,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,1.0,0.0,184.26395939086393,0.0,True,optimal,121.52284263959382,0.6863372325897217,121.52284263959386,12.152284263959386,6.076142131979693,2.0253807106598978,10.0,20.0,0.0,0.0,2553.2487309644644,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.0,1.0,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8032739162445068,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.05,0.95,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8140683174133301,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.1,0.9,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8099513053894043,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.15,0.85,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8049612045288086,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.2,0.8,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8817760944366455,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.25,0.75,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8079547882080078,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.3,0.7,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8140907287597656,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.35,0.65,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.814152717590332,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.4,0.6,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8097796440124512,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.45,0.55,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.805121898651123,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.5,0.5,-20.304568527918896,-20.304568527918867,True,optimal,121.52284263959393,0.8025267124176025,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.55,0.44999999999999996,-20.304568527918896,-14.731404187499997,True,optimal,121.52284263959389,0.7805426120758057,121.52284263959386,12.152284263959386,6.076142131979693,2.0253807106598978,10.0,20.0,0.0,0.0,2209.952335978585,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.6,0.4,-20.304568527918896,-5.892561675,True,optimal,121.52284263959392,0.7843732833862305,121.52284263959382,12.152284263959382,6.076142131979691,2.025380710659897,10.0,20.0,0.0,0.0,2279.4356286816005,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.65,0.35,-20.304568527918896,-2.0623965862499998,True,optimal,121.52284263959396,0.779761552810669,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2321.567444657851,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.7,0.30000000000000004,-20.304568527918896,-0.618718975875,True,optimal,121.52284263959397,0.7960653305053711,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2337.4478983719764,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.75,0.25,-20.304568527918896,-0.15467974396875,True,optimal,121.52284263959396,0.7771408557891846,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2342.552329922945,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.8,0.19999999999999996,-20.304568527918896,-0.030935948793749994,True,optimal,121.52284263959393,0.7840433120727539,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2343.9135116698703,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.85,0.15000000000000002,-20.304568527918896,-0.0046403923190625,True,optimal,121.52284263959396,0.7829711437225342,121.52284263959382,12.152284263959382,6.076142131979691,2.025380710659897,10.0,20.0,0.0,0.0,2344.202762791091,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.9,0.09999999999999998,-20.304568527918896,-0.00046403923190624987,True,optimal,121.52284263959395,0.7864534854888916,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2344.248702675051,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.95,0.050000000000000044,-20.304568527918896,-2.3201961595312515e-05,True,optimal,121.52284263959395,0.8150763511657715,121.52284263959385,12.152284263959384,6.076142131979692,2.0253807106598973,10.0,20.0,0.0,0.0,2344.2535518850236,aerobic,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,1.0,0.0,-20.304568527918896,0.0,True,optimal,121.52284263959415,0.7314002513885498,121.52284263959388,12.152284263959388,6.076142131979694,2.0253807106598978,10.0,20.0,0.0,0.0,2344.253807106605,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.0,1.0,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8095600605010986,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.05,0.95,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8161141872406006,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.1,0.9,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.823331356048584,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.15,0.85,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8164186477661133,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.2,0.8,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8167991638183594,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.25,0.75,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8247873783111572,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.3,0.7,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8140320777893066,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.35,0.65,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.808558464050293,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.4,0.6,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8100907802581787,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.45,0.55,20.304568527923568,20.304568527921706,True,optimal,121.52284263959393,0.8087072372436523,121.5228426395938,12.15228426395938,6.07614213197969,2.025380710659897,10.0,20.0,0.0,0.0,2184.8730964467186,aerobic,pfba,bound_scaling,recon3d
