reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR04280,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000171989,1.0,0.0,-20.00000000000016,0.0,True,optimal,120.0,0.8152918815612793,120.00000000000003,12.000000000000004,6.000000000000002,2.0000000000000004,10.0,20.0,0.0,0.0,1316.6666666666708,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.0,1.0,20.000000000000004,20.000000000000007,True,optimal,119.99999999999999,1.2681310176849365,119.99999999999993,11.999999999999993,5.9999999999999964,1.999999999999999,10.0,20.0,0.0,0.0,1296.666666666658,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.1,0.9,20.000000000000004,18.80000000000461,True,optimal,118.80000000000464,1.802290678024292,118.80000000000469,12.374999999998343,5.940000000000234,2.0624999999997238,9.600000000001664,20.0,0.0,0.0,1283.666666666731,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.25,0.75,20.000000000000004,15.666666666670507,True,optimal,115.66666666667048,1.6231963634490967,115.66666666667048,13.519480519478767,5.783333333333524,2.253246753246461,8.555555555556946,20.0,0.0,0.0,1249.7222222222697,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.5,0.5,20.000000000000004,10.444444444447004,True,optimal,110.44444444444707,1.6989948749542236,110.44444444444704,16.206521739128615,5.522222222222352,2.701086956521436,6.81481481481574,20.0,0.0,0.0,1193.1481481481842,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.75,0.25,20.000000000000004,5.222222222223502,True,optimal,105.22222222222348,1.8597822189331055,105.22222222222351,20.737226277370773,5.261111111111175,3.4562043795617954,5.074074074074501,20.0,0.0,0.0,1137.7314814814954,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,0.9,0.09999999999999998,20.000000000000004,2.0888888888894006,True,optimal,102.0888888888894,2.0634260177612305,102.08888888888939,24.285462555065095,5.10444444444447,4.047577092510849,4.203703703703894,20.0,0.0,0.0,1105.0925925925972,aerobic,pfba,fva_informed,human2
MAR04363,2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming),,ENSG00000074800 or ENSG00000108515 or ENSG00000111674,1.0,0.0,20.000000000000004,0.0,True,optimal,100.00000000000009,1.3183369636535645,99.99999999999996,29.99999999999982,4.999999999999998,4.99999999999997,3.333333333333352,20.0,0.0,0.0,1083.3333333333367,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.0,1.0,-20.0,-19.999999999999996,True,optimal,120.00000000000001,1.7009062767028809,119.99999999999993,11.999999999999993,5.9999999999999964,1.999999999999999,10.0,20.0,0.0,0.0,1296.6666666666647,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.1,0.9,-20.0,-18.800000000002335,True,optimal,118.80000000000231,1.7965478897094727,118.80000000000234,12.374999999999188,5.940000000000117,2.062499999999865,9.600000000000819,20.0,0.0,0.0,1283.666666666697,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.25,0.75,-20.0,-15.666666666668611,True,optimal,115.6666666666686,1.6953575611114502,115.6666666666686,13.519480519479727,5.78333333333343,2.2532467532466214,8.5555555555562,20.0,0.0,0.0,1249.722222222251,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.5,0.5,-20.0,-10.444444444445741,True,optimal,110.44444444444578,1.6433994770050049,110.44444444444572,16.206521739129595,5.522222222222286,2.7010869565215994,6.8148148148152465,20.0,0.0,0.0,1193.1481481481621,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.75,0.25,-20.0,-5.222222222222871,True,optimal,105.22222222222285,1.7282140254974365,105.22222222222294,20.737226277370972,5.261111111111147,3.4562043795618287,5.074074074074424,20.0,0.0,0.0,1137.7314814815065,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,0.9,0.09999999999999998,-20.0,-2.088888888889148,True,optimal,102.08888888888917,1.678725242614746,102.08888888888913,25.334558823528727,5.104444444444456,4.222426470588121,4.029629629629748,20.0,0.0,0.0,1105.0925925926033,aerobic,pfba,fva_informed,human2
MAR04365,"D-phosphoglycerate 2,3-phosphomutase",,ENSG00000164708 or ENSG00000171314 or ENSG00000172331 or ENSG00000226784,1.0,0.0,-20.0,0.0,True,optimal,100.00000000000017,1.4597101211547852,100.00000000000003,29.99999999999891,5.000000000000002,4.999999999999819,3.3333333333334556,20.0,0.0,0.0,1083.3333333333446,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.0,1.0,20.0,20.00000000000269,True,optimal,120.00000000000267,0.8407182693481445,120.0000000000027,12.00000000000027,6.000000000000135,2.000000000000045,10.0,20.0,0.0,0.0,1296.6666666669582,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.1,0.9,20.0,18.00000000000242,True,optimal,118.00000000000242,0.8517739772796631,118.00000000000243,12.642857142856187,5.900000000000121,2.107142857142698,9.333333333334231,20.0,0.0,0.0,1275.000000000037,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.25,0.75,20.0,15.000000000002018,True,optimal,115.00000000000205,0.847869873046875,115.00000000000202,13.799999999999086,5.750000000000101,2.2999999999998475,8.333333333334032,20.0,0.0,0.0,1242.500000000025,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.5,0.5,20.0,10.000000000001345,True,optimal,110.00000000000134,0.7715165615081787,110.00000000000135,16.49999999999896,5.5000000000000675,2.749999999999827,6.666666666667169,20.0,0.0,0.0,1188.3333333333544,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.75,0.25,20.0,5.000000000000672,True,optimal,105.00000000000064,1.4053845405578613,105.00000000000064,20.999999999997268,5.250000000000032,3.499999999999545,5.000000000000681,20.0,0.0,0.0,1136.6666666666722,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,0.9,0.09999999999999998,20.0,2.0000000000002687,True,optimal,102.00000000000028,1.1404337882995605,102.0000000000003,20.399999999999853,5.100000000000015,3.3999999999999755,5.000000000000051,20.0,0.0,0.0,1133.666666666674,aerobic,pfba,fva_informed,human2
MAR04368,ATP:3-phospho-D-glycerate 1-phosphotransferase,,ENSG00000096006 or ENSG00000102144 or ENSG00000170950,1.0,0.0,20.0,0.0,True,optimal,100.00000000000001,1.902761459350586,100.00000000000001,19.999999999999513,5.000000000000001,3.333333333333252,5.000000000000123,20.0,0.0,0.0,1131.6666666666777,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.0,1.0,-20.0,-20.00000000000212,True,optimal,120.00000000000217,2.100308418273926,120.00000000000213,12.000000000000213,6.000000000000107,2.0000000000000355,10.0,20.0,0.0,0.0,1296.6666666666997,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.1,0.9,-20.0,-18.000000000001908,True,optimal,118.00000000000198,1.8232448101043701,118.00000000000196,12.642857142856409,5.900000000000098,2.107142857142735,9.33333333333403,20.0,0.0,0.0,1275.0000000000282,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.25,0.75,-20.0,-15.000000000001592,True,optimal,115.00000000000168,1.753718376159668,115.00000000000169,13.799999999999075,5.750000000000084,2.2999999999998457,8.333333333334014,20.0,0.0,0.0,1242.500000000034,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.5,0.5,-20.0,-10.00000000000106,True,optimal,110.00000000000114,2.0830187797546387,110.00000000000114,16.49999999999897,5.500000000000057,2.749999999999828,6.666666666667152,20.0,0.0,0.0,1188.3333333333596,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.75,0.25,-20.0,-5.00000000000053,True,optimal,105.00000000000061,2.133502244949341,105.0000000000006,20.99999999999786,5.25000000000003,3.4999999999996434,5.000000000000537,20.0,0.0,0.0,1136.666666666681,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,0.9,0.09999999999999998,-20.0,-2.000000000000212,True,optimal,100.16666666666701,1.3863980770111084,100.16666666666701,30.050000000000153,5.008333333333351,5.0083333333333595,3.3333333333333277,20.0,0.0,0.0,1074.3333333333314,aerobic,pfba,fva_informed,human2
MAR04373,D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating),,ENSG00000105679 or ENSG00000111640,1.0,0.0,-20.0,0.0,True,optimal,96.66666666666669,1.2324607372283936,96.66666666666667,29.00000000000038,4.833333333333334,4.833333333333396,3.33333333333329,20.0,0.0,0.0,1098.3333333333433,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.0,1.0,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.8609981536865234,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.1,0.9,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.8674733638763428,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.25,0.75,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.862607479095459,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.5,0.5,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.8584284782409668,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.75,0.25,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.8604912757873535,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,0.9,0.09999999999999998,20.000000000000156,19.999999999999552,True,optimal,119.99999999999997,0.8650305271148682,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04388,(S)-Lactate:NAD+ oxidoreductase,,ENSG00000111716 or ENSG00000134333 or ENSG00000166796 or ENSG00000166800 or ENSG00000171989,1.0,0.0,20.000000000000156,0.0,True,optimal,120.00000000000004,1.28086256980896,120.00000000000004,12.000000000000004,6.000000000000002,2.000000000000001,10.0,20.0,0.0,0.0,1316.6666666666902,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.0,1.0,10.0,10.000000000000002,True,optimal,119.99999999999997,0.8586294651031494,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.1,0.9,10.0,10.000000000000002,True,optimal,119.99999999999997,0.8628389835357666,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.25,0.75,10.0,10.000000000000002,True,optimal,119.99999999999997,0.8611438274383545,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.5,0.5,10.0,10.000000000000002,True,optimal,119.99999999999997,0.8577497005462646,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.75,0.25,10.0,5.166666666670702,True,optimal,115.16666666667068,0.8931958675384521,115.16666666667065,11.516666666667096,5.758333333333533,1.9194444444445158,9.999999999999973,20.0,4.1666666666462655,0.036179450072180507,1282.4999999999386,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,0.9,0.09999999999999998,10.0,2.0666666666682803,True,optimal,112.06666666666831,0.8774356842041016,112.06666666666831,11.20666666666683,5.603333333333415,1.8677777777778053,10.0,20.0,12.066666666668313,0.1076740035693171,1379.6666666665806,aerobic,pfba,fva_informed,human2
MAR04391,D-glyceraldehyde-3-phosphate aldose-ketose-isomerase,,ENSG00000111669,1.0,0.0,10.0,0.0,True,optimal,110.00000000000003,1.86501145362854,109.99999999999994,11.000000000000043,5.499999999999997,1.8333333333333406,9.999999999999956,20.0,9.999999999999956,0.09090909090909055,1493.3333333333303,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.0,1.0,-99.99999999999996,-100.00000000000023,True,optimal,119.99999999999997,0.8904614448547363,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.1,0.9,-99.99999999999996,-100.00000000000023,True,optimal,119.99999999999997,0.8909182548522949,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.25,0.75,-99.99999999999996,-100.00000000000023,True,optimal,119.99999999999997,0.9231607913970947,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.5,0.5,-99.99999999999996,-100.00000000000023,True,optimal,119.99999999999997,0.916226863861084,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.75,0.25,-99.99999999999996,-100.00000000000023,True,optimal,119.99999999999997,0.8901247978210449,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,0.9,0.09999999999999998,-99.99999999999996,-99.99999999999997,True,optimal,120.00000000000001,0.9407117366790771,120.00000000000003,12.000000000000004,6.000000000000002,2.0000000000000004,10.0,20.0,0.0,0.0,1296.6666666666758,aerobic,pfba,fva_informed,human2
MAR04888,transport of H2O (cytosol to mitochondria),,ENSG00000103375,1.0,0.0,-99.99999999999996,0.0,True,optimal,120.0,1.0152034759521484,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1496.6666666666688,aerobic,pfba,fva_informed,human2
MAR04896,transport of O2 (cytosol to extracellular),,,0.0,1.0,-20.0,-20.0,True,optimal,119.99999999999997,2.3422043323516846,120.00000000000003,12.000000000000004,6.000000000000002,2.0000000000000004,10.0,20.0,0.0,0.0,1296.6666666666893,aerobic,pfba,fva_informed,human2
