reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.65,0.35,10.152284263959398,2.0623965862499998,True,optimal,26.12331029183376,0.7382402420043945,26.12331029183376,2.612331029183376,13.06165514591688,0.435388504863896,10.0,2.0,15.939086294416262,0.6101480293406336,728.1178345299624,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.7,0.30000000000000004,10.152284263959398,0.618718975875,True,optimal,24.67963268145876,0.7539286613464355,24.67963268145876,2.467963268145876,12.33981634072938,0.411327211357646,10.0,2.0,15.939086294416244,0.6458396889509184,712.2373808158522,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.75,0.25,10.152284263959398,0.15467974396875,True,optimal,24.215593449552507,0.7506217956542969,24.215593449552514,2.4215593449552513,12.107796724776257,0.40359322415920856,10.0,2.0,15.939086294416237,0.6582158032848366,707.1329492648842,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.8,0.19999999999999996,10.152284263959398,0.030935948793749994,True,optimal,24.09184965437752,0.7837822437286377,24.09184965437752,2.4091849654377517,12.04592482718876,0.40153082757295866,10.0,2.0,15.939086294416239,0.6615966197315235,705.8017452747509,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.85,0.15000000000000002,10.152284263959398,0.0046403923190625,True,optimal,24.06555409790281,0.7667324542999268,24.06555409790281,2.4065554097902813,12.032777048951406,0.4010925682983802,10.0,2.0,15.939086294416251,0.6623195223169726,705.5387897099885,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.9,0.09999999999999998,10.152284263959398,0.00046403923190624987,True,optimal,24.06137774481565,0.7786595821380615,24.061377744815662,2.406137774481566,12.030688872407831,0.40102296241359436,10.0,2.0,15.939086294416263,0.6624344816601596,705.4970261791204,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,0.95,0.050000000000000044,10.152284263959398,2.3201961595312515e-05,True,optimal,24.060936907545354,0.7480294704437256,24.060936907545354,2.4060936907545356,12.030468453772677,0.4010156151257559,10.0,2.0,15.939086294416228,0.6624466185860715,705.4926178064248,oxygen_limited,pfba,bound_scaling,recon3d
ATPS4mi,ATP synthase (four protons for one ATP),Oxidative phosphorylation,,1.0,0.0,10.152284263959398,0.0,True,optimal,24.060913705583765,0.6171927452087402,24.06091370558375,2.406091370558375,12.030456852791875,0.40101522842639586,10.0,2.0,15.939086294416269,0.6624472573839675,705.4923857867948,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.0,1.0,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7793576717376709,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.05,0.95,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7632021903991699,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.1,0.9,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7591326236724854,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.15,0.85,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7824060916900635,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.2,0.8,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7709808349609375,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.25,0.75,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7615301609039307,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.3,0.7,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7567203044891357,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.35,0.65,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7645218372344971,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.4,0.6,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7662622928619385,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.45,0.55,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7616400718688965,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.5,0.5,18.395939086294423,18.395939086294376,True,optimal,30.152284263959398,0.7590212821960449,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.55,0.44999999999999996,18.395939086294423,14.731404187499997,True,optimal,30.152284263959395,0.8235743045806885,30.15228426395941,3.015228426395941,15.076142131979704,0.5025380710659901,10.0,2.0,0.0,0.0,468.8011510158634,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.6,0.4,18.395939086294423,5.892561675,True,optimal,30.152284263959384,0.7683496475219727,30.15228426395939,3.015228426395939,15.076142131979696,0.5025380710659898,10.0,2.0,17.969543147208118,0.5959595959595958,486.47883604086303,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.65,0.35,18.395939086294423,2.0623965862499998,True,optimal,30.152284263959384,0.7727041244506836,30.152284263959384,3.0152284263959386,15.076142131979692,0.5025380710659897,10.0,2.0,17.969543147208114,0.5959595959595958,494.13916621836336,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.7,0.30000000000000004,18.395939086294423,0.618718975875,True,optimal,30.152284263959384,0.7688033580780029,30.152284263959395,3.0152284263959395,15.076142131979697,0.5025380710659899,10.0,2.0,17.96954314720812,0.5959595959595959,497.0265214391131,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.75,0.25,18.395939086294423,0.15467974396875,True,optimal,30.152284263959384,0.7706007957458496,30.152284263959395,3.0152284263959395,15.076142131979697,0.5025380710659899,10.0,2.0,17.96954314720812,0.5959595959595959,497.95459990292557,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.8,0.19999999999999996,18.395939086294423,0.030935948793749994,True,optimal,30.152284263959384,0.7619867324829102,30.15228426395939,3.015228426395939,15.076142131979696,0.5025380710659898,10.0,2.0,17.969543147208107,0.5959595959595955,498.2020874932756,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.85,0.15000000000000002,18.395939086294423,0.0046403923190625,True,optimal,30.152284263959384,0.7708840370178223,30.152284263959395,3.0152284263959395,15.076142131979697,0.5025380710659899,10.0,2.0,17.96954314720812,0.5959595959595959,498.2546786062253,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.9,0.09999999999999998,18.395939086294423,0.00046403923190624987,True,optimal,30.152284263959388,0.7896201610565186,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,17.969543147208128,0.5959595959595962,498.26303131239905,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,0.95,0.050000000000000044,18.395939086294423,2.3201961595312515e-05,True,optimal,30.152284263959388,0.7784912586212158,30.15228426395939,3.015228426395939,15.076142131979696,0.5025380710659898,10.0,2.0,0.0,0.0,498.2639129869397,oxygen_limited,pfba,bound_scaling,recon3d
ATPtm,"ADP/ATP Transporter, Mitochondrial","Transport, mitochondrial",291.1 or 293.1 or 292.1,1.0,0.0,18.395939086294423,0.0,True,optimal,30.152284263959395,0.6905450820922852,30.152284263959405,3.0152284263959404,15.076142131979703,0.5025380710659901,10.0,2.0,0.0,0.0,498.26395939086404,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.0,1.0,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7545444965362549,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.05,0.95,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7604954242706299,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.1,0.9,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7603504657745361,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.15,0.85,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.771428108215332,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.2,0.8,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7601768970489502,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.25,0.75,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7575874328613281,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.3,0.7,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7777214050292969,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.35,0.65,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7818942070007324,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.4,0.6,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7643861770629883,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.45,0.55,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7614495754241943,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.5,0.5,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7740917205810547,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.55,0.44999999999999996,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7693490982055664,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.6,0.4,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7575371265411377,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.65,0.35,-2.0304568527918723,-2.030456852791869,True,optimal,30.152284263959398,0.7642350196838379,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.7,0.30000000000000004,-2.0304568527918723,-0.618718975875,True,optimal,30.152284263959405,0.823380708694458,30.152284263959405,3.0152284263959404,15.076142131979703,0.5025380710659901,10.0,2.0,0.0,0.0,467.1190327259425,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.75,0.25,-2.0304568527918723,-0.15467974396875,True,optimal,30.152284263959398,0.7693991661071777,30.152284263959405,3.0152284263959404,15.076142131979703,0.5025380710659901,10.0,2.0,0.0,0.0,468.9751896535676,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.8,0.19999999999999996,-2.0304568527918723,-0.030935948793749994,True,optimal,30.152284263959398,0.7704422473907471,30.152284263959405,3.0152284263959404,15.076142131979703,0.5025380710659901,10.0,2.0,0.0,0.0,469.4701648342675,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.85,0.15000000000000002,-2.0304568527918723,-0.0046403923190625,True,optimal,30.152284263959405,0.7796237468719482,30.152284263959416,3.0152284263959417,15.076142131979708,0.5025380710659902,10.0,2.0,0.0,0.0,469.5753470601665,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.9,0.09999999999999998,-2.0304568527918723,-0.00046403923190624987,True,optimal,30.152284263959405,0.7814764976501465,30.152284263959412,3.0152284263959412,15.076142131979706,0.5025380710659902,10.0,2.0,0.0,0.0,469.5920524725149,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,0.95,0.050000000000000044,-2.0304568527918723,-2.3201961595312515e-05,True,optimal,30.152284263959398,0.7721941471099854,30.152284263959412,3.0152284263959412,15.076142131979706,0.5025380710659902,10.0,2.0,0.0,0.0,469.59381582159654,oxygen_limited,pfba,bound_scaling,recon3d
CO2tm,"CO2 Transport (Diffusion), Mitochondrial","Transport, mitochondrial",,1.0,0.0,-2.0304568527918723,0.0,True,optimal,30.152284263959395,0.7387809753417969,30.152284263959398,3.01522842639594,15.076142131979699,0.50253807106599,10.0,2.0,1.1280136621724643e-15,3.741055411582078e-17,469.5939086294419,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.0,1.0,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7612013816833496,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.05,0.95,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7958736419677734,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.1,0.9,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7577822208404541,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.15,0.85,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7645740509033203,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.2,0.8,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7635846138000488,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.25,0.75,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7578144073486328,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.3,0.7,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7644031047821045,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
CYOOm3i,CYOOm3i,Oxidative phosphorylation,1351.1 and 1347.1 and 1329.1 and 1327.1 and 341947.1 and 9167.1 and 1350.1 and 4512.1 and 1349.1 and 1339.1 and 1345.1 and 4513.1 and 9377.1 and 125965.1 and 4514.1 and 170712.1 and 1346.1 and 1340.1 and 84701.1 and 1337.1,0.35,0.65,2.0304568527918803,2.0304568527918776,True,optimal,30.152284263959398,0.7659814357757568,30.152284263959388,3.0152284263959386,15.076142131979694,0.5025380710659898,10.0,2.0,0.0,0.0,461.4720812182745,oxygen_limited,pfba,bound_scaling,recon3d
